adapter,budget_hit,error,evicted_kv_mib,extra_arrival_index,extra_backend,extra_bits,extra_builtin_request_fallback,extra_cache_rebuild_reason,extra_cache_reused,extra_effective_prompt_chars,extra_env,extra_family,extra_gpu0_peak_memory_mib,extra_gpu1_peak_memory_mib,extra_h2o_cache_budget,extra_h2o_heavy_ratio,extra_h2o_heavy_size,extra_h2o_kept_tokens,extra_h2o_mask_events,extra_h2o_prompt_tokens,extra_h2o_prune_events,extra_h2o_recent_ratio,extra_h2o_recent_size,extra_history_turns,extra_kivi_effective_mode,extra_kivi_group_size,extra_kivi_kernel_calls,extra_kivi_quantization_triggered,extra_kivi_quantize_calls,extra_kivi_quantized_layers,extra_kivi_quantized_tokens,extra_kivi_residual_length,extra_max_new_tokens,extra_metric_loss_em,extra_metric_loss_f1,extra_metric_loss_rouge_l,extra_model,extra_primary_metric,extra_profile_note,extra_prompt_text,extra_prompt_tokens,extra_reference,extra_request_source,extra_runtime_cuda_visible_devices,extra_runtime_device_strategy,extra_runtime_visible_device_count,extra_stage_decode_ms,extra_stage_first_token_ms,extra_stage_generate_ms,extra_stage_model_load_ms,extra_stage_prefill_ms,extra_stage_startup_ms,extra_stage_tokenize_ms,extra_stage_total_ms,extra_stage_transfer_ms,extra_ttft_semantics,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_mode,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,ok,output_text,peak_memory_mib,profile,quality_loss,quality_score,recompute_ms,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,session_id,split,task,ttft_ms,turn_index
kivi,False,,0.0,73,qwen2_kivi,2,false,new_session,False,195,edgekv-kivi,kivi,7576.12255859375,7587.849609375,,,,,,,,,,[],quantized,32,62160,True,35896,2744,173824,32,16,1.0,0.21739130434782616,0.3913043478260869,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Atlas can ship exactly 30 crates on August 17. The destination must remain warehouse-7. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",43,Team Atlas ships 30 crates on August 17 to warehouse-7.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,95.99403291940689,1114.386424422264,15317.59688258171,95.82225605845451,2131.201706826687,0.0,1114.657860249281,0.07980316877365112,first_token,"0,1",balanced_two_gpu,persistent,1.88330078125,1.88330078125,1.88330078125,1114.657860249281,medium,True,True, Team Atlas can ship exactly 30 crates to warehouse-7 on August ,15163.97216796875,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-012-turn0__pressure_r1_c2,1.88330078125,0.0,7794.57421875,0.0,qa-session-012__pressure_r1_c2,calibration,qa,95.99403291940689,0
kivi,False,,0.0,74,qwen2_kivi,2,false,history_turns_present,False,349,edgekv-kivi,kivi,7598.44091796875,7621.447265625,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 30 crates on August 17. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 30 crates on August 17 to warehouse-7.""]",quantized,32,63000,True,36400,2800,176512,32,16,1.0,0.6190476190476191,0.6190476190476191,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",81,August 17; the destination warehouse-7 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,106.35149478912354,1143.203865736723,15317.59688258171,106.18844628334045,2131.201706826687,0.0,1143.4381231665611,0.07719546556472778,first_token,"0,1",balanced_two_gpu,persistent,1.6953125,1.88330078125,0.0,1143.4381231665611,medium,True,True," The shipment is locked to the date of August 17, and the destination",15219.88818359375,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-012-turn1__pressure_r1_c1,1.88330078125,1.88330078125,7794.57421875,0.0,qa-session-012__pressure_r1_c1,calibration,qa,106.35149478912354,1
kivi,False,,0.0,75,qwen2_kivi,2,false,history_turns_present,False,349,edgekv-kivi,kivi,7598.33837890625,7621.3447265625,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 30 crates on August 17. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 30 crates on August 17 to warehouse-7.""]",quantized,32,63840,True,36904,2856,179200,32,16,1.0,0.6190476190476191,0.6190476190476191,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",81,August 17; the destination warehouse-7 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,108.05313661694527,1136.4708580076694,15317.59688258171,107.88038745522499,2131.201706826687,0.0,1136.7064006626606,0.07717311382293701,first_token,"0,1",balanced_two_gpu,persistent,1.6953125,1.88330078125,0.0,1136.7064006626606,medium,True,True," The shipment is locked to the date of August 17, and the destination",15219.68310546875,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-012-turn1__pressure_r1_c2,1.88330078125,1.88330078125,7794.57421875,0.0,qa-session-012__pressure_r1_c2,calibration,qa,108.05313661694527,1
kivi,False,,0.0,76,qwen2_kivi,2,false,history_turns_present,False,605,edgekv-kivi,kivi,7627.44970703125,7665.2978515625,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 30 crates on August 17. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 30 crates on August 17 to warehouse-7."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 17; the destination warehouse-7 cannot change.""]",quantized,32,64680,True,37380,2884,182784,32,16,1.0,0.7999999999999999,0.7999999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",131,Yes. Split 30 crates into two equal batches while keeping August 17 and destination warehouse-7 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,138.84102180600166,1164.6642871201038,15317.59688258171,138.68580758571625,2131.201706826687,0.0,1164.9376973509789,0.0745430588722229,first_token,"0,1",balanced_two_gpu,persistent,2.60791015625,2.60791015625,0.724609375,1164.9376973509789,medium,True,True," No, the crates must be shipped as a single batch on August 17",15292.74755859375,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-012-turn2__pressure_r1_c1,2.60791015625,1.88330078125,7794.57421875,0.0,qa-session-012__pressure_r1_c1,eval,qa,138.84102180600166,2
kivi,False,,0.0,77,qwen2_kivi,2,false,history_turns_present,False,605,edgekv-kivi,kivi,7627.92138671875,7665.76953125,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 30 crates on August 17. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 30 crates on August 17 to warehouse-7."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 17; the destination warehouse-7 cannot change.""]",quantized,32,65520,True,37856,2912,186368,32,16,1.0,0.7999999999999999,0.7999999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",131,Yes. Split 30 crates into two equal batches while keeping August 17 and destination warehouse-7 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,143.7937133014202,1183.661337941885,15317.59688258171,143.61904188990593,2131.201706826687,0.0,1183.9065067470074,0.08273497223854065,first_token,"0,1",balanced_two_gpu,persistent,2.60791015625,2.60791015625,0.724609375,1183.9065067470074,medium,True,True," No, the crates must be shipped as a single batch on August 17",15293.69091796875,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-012-turn2__pressure_r1_c2,2.60791015625,1.88330078125,7794.57421875,0.0,qa-session-012__pressure_r1_c2,eval,qa,143.7937133014202,2
kivi,False,,0.0,78,qwen2_kivi,2,false,new_session,False,199,edgekv-kivi,kivi,7579.00537109375,7592.2744140625,,,,,,,,,,[],quantized,32,66360,True,38332,2940,187264,32,16,1.0,0.2727272727272727,0.36363636363636365,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Borealis can ship exactly 31 crates on August 18. The destination must remain checkpoint-3. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",45,Team Borealis ships 31 crates on August 18 to checkpoint-3.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,95.28148546814919,1089.194554835558,15317.59688258171,95.11641412973404,2131.201706826687,0.0,1089.4415751099586,0.07470324635505676,first_token,"0,1",balanced_two_gpu,persistent,1.9482421875,1.9482421875,1.9482421875,1089.4415751099586,medium,True,True, Team Borealis will ship exactly 31 crates to checkpoint-3 on,15171.27978515625,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-013-turn0__pressure_r1_c1,1.9482421875,0.0,7794.57421875,0.0,qa-session-013__pressure_r1_c1,calibration,qa,95.28148546814919,0
kivi,False,,0.0,79,qwen2_kivi,2,false,new_session,False,199,edgekv-kivi,kivi,7579.98291015625,7593.251953125,,,,,,,,,,[],quantized,32,67200,True,38808,2968,188160,32,16,1.0,0.2727272727272727,0.36363636363636365,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Borealis can ship exactly 31 crates on August 18. The destination must remain checkpoint-3. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",45,Team Borealis ships 31 crates on August 18 to checkpoint-3.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,95.22606059908867,1126.3621859252453,15317.59688258171,95.0620099902153,2131.201706826687,0.0,1126.5921704471111,0.07617473602294922,first_token,"0,1",balanced_two_gpu,persistent,1.9482421875,1.9482421875,1.9482421875,1126.5921704471111,medium,True,True, Team Borealis will ship exactly 31 crates to checkpoint-3 on,15173.23486328125,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-013-turn0__pressure_r1_c2,1.9482421875,0.0,7794.57421875,0.0,qa-session-013__pressure_r1_c2,calibration,qa,95.22606059908867,0
kivi,False,,0.0,80,qwen2_kivi,2,false,history_turns_present,False,357,edgekv-kivi,kivi,7603.48876953125,7627.6826171875,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 31 crates on August 18. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 31 crates on August 18 to checkpoint-3.""]",quantized,32,68040,True,39312,3024,190848,32,16,1.0,0.6190476190476191,0.6190476190476191,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",85,August 18; the destination checkpoint-3 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,104.89455983042717,1121.335245668888,15317.59688258171,104.73184287548065,2131.201706826687,0.0,1121.5670332312584,0.0780746340751648,first_token,"0,1",balanced_two_gpu,persistent,1.8251953125,1.9482421875,0.0,1121.5670332312584,medium,True,True," The shipment date locked for the shipment is August 18, and the destination",15231.17138671875,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-013-turn1__pressure_r1_c1,1.9482421875,1.9482421875,7794.57421875,0.0,qa-session-013__pressure_r1_c1,calibration,qa,104.89455983042717,1
kivi,False,,0.0,81,qwen2_kivi,2,false,history_turns_present,False,357,edgekv-kivi,kivi,7603.43408203125,7627.6279296875,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 31 crates on August 18. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 31 crates on August 18 to checkpoint-3.""]",quantized,32,68880,True,39816,3080,193536,32,16,1.0,0.6190476190476191,0.6190476190476191,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",85,August 18; the destination checkpoint-3 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,105.75168952345848,1155.5268950760365,15317.59688258171,105.5886521935463,2131.201706826687,0.0,1155.7747013866901,0.07363781332969666,first_token,"0,1",balanced_two_gpu,persistent,1.8251953125,1.9482421875,0.0,1155.7747013866901,medium,True,True," The shipment date locked for the shipment is August 18, and the destination",15231.06201171875,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-013-turn1__pressure_r1_c2,1.9482421875,1.9482421875,7794.57421875,0.0,qa-session-013__pressure_r1_c2,calibration,qa,105.75168952345848,1
kivi,False,,0.0,82,qwen2_kivi,2,false,history_turns_present,False,614,edgekv-kivi,kivi,7632.53564453125,7671.5712890625,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 31 crates on August 18. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 31 crates on August 18 to checkpoint-3."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 18; the destination checkpoint-3 cannot change.""]",quantized,32,69720,True,40292,3108,197120,32,16,1.0,0.7142857142857143,0.7142857142857143,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",135,Yes. Split 31 crates into two equal batches while keeping August 18 and destination checkpoint-3 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,142.32434332370758,1174.9328933656216,15317.59688258171,142.14827865362167,2131.201706826687,0.0,1175.1833446323872,0.08033961057662964,first_token,"0,1",balanced_two_gpu,persistent,2.73779296875,2.73779296875,0.78955078125,1175.1833446323872,medium,True,True," No, the shipment must remain at 31 crates on August 18",15304.10693359375,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-013-turn2__pressure_r1_c1,2.73779296875,1.9482421875,7794.57421875,0.0,qa-session-013__pressure_r1_c1,calibration,qa,142.32434332370758,2
kivi,False,,0.0,83,qwen2_kivi,2,false,history_turns_present,False,614,edgekv-kivi,kivi,7632.99365234375,7672.029296875,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 31 crates on August 18. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 31 crates on August 18 to checkpoint-3."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 18; the destination checkpoint-3 cannot change.""]",quantized,32,70560,True,40768,3136,200704,32,16,1.0,0.7142857142857143,0.7142857142857143,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",135,Yes. Split 31 crates into two equal batches while keeping August 18 and destination checkpoint-3 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,140.07317647337914,1187.8199130296707,15317.59688258171,139.91034775972366,2131.201706826687,0.0,1188.0573965609074,0.07781386375427246,first_token,"0,1",balanced_two_gpu,persistent,2.73779296875,2.73779296875,0.78955078125,1188.0573965609074,medium,True,True," No, the shipment must remain at 31 crates on August 18",15305.02294921875,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-013-turn2__pressure_r1_c2,2.73779296875,1.9482421875,7794.57421875,0.0,qa-session-013__pressure_r1_c2,calibration,qa,140.07317647337914,2
kivi,False,,0.0,84,qwen2_kivi,2,false,new_session,False,192,edgekv-kivi,kivi,7580.57275390625,7592.2998046875,,,,,,,,,,[],quantized,32,71400,True,41244,3164,201600,32,16,1.0,0.21739130434782616,0.3913043478260869,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Cinder can ship exactly 32 crates on August 12. The destination must remain relay-5. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",43,Team Cinder ships 32 crates on August 12 to relay-5.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,96.4697115123272,1125.1839101314545,15317.59688258171,96.29801288247108,2131.201706826687,0.0,1125.4256330430508,0.08106604218482971,first_token,"0,1",balanced_two_gpu,persistent,1.88330078125,1.88330078125,1.88330078125,1125.4256330430508,medium,True,True, Team Cinder can ship exactly 32 crates to relay-5 on August ,15172.87255859375,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-014-turn0__pressure_r1_c1,1.88330078125,0.0,7794.57421875,0.0,qa-session-014__pressure_r1_c1,eval,qa,96.4697115123272,0
kivi,False,,0.0,85,qwen2_kivi,2,false,new_session,False,192,edgekv-kivi,kivi,7581.52294921875,7593.25,,,,,,,,,,[],quantized,32,72240,True,41720,3192,202496,32,16,1.0,0.21739130434782616,0.3913043478260869,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Cinder can ship exactly 32 crates on August 12. The destination must remain relay-5. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",43,Team Cinder ships 32 crates on August 12 to relay-5.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,95.34558281302452,1090.2690775692463,15317.59688258171,95.18494084477425,2131.201706826687,0.0,1090.503104031086,0.07551908493041992,first_token,"0,1",balanced_two_gpu,persistent,1.88330078125,1.88330078125,1.88330078125,1090.503104031086,medium,True,True, Team Cinder can ship exactly 32 crates to relay-5 on August ,15174.77294921875,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-014-turn0__pressure_r1_c2,1.88330078125,0.0,7794.57421875,0.0,qa-session-014__pressure_r1_c2,eval,qa,95.34558281302452,0
kivi,False,,0.0,86,qwen2_kivi,2,false,history_turns_present,False,343,edgekv-kivi,kivi,7603.84130859375,7626.84765625,,,,,,,,,,"[""User: Context: Team Cinder can ship exactly 32 crates on August 12. The destination must remain relay-5. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Cinder ships 32 crates on August 12 to relay-5.""]",quantized,32,73080,True,42224,3248,205184,32,16,1.0,0.4285714285714286,0.4285714285714286,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",81,August 12; the destination relay-5 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,106.70862346887589,1181.6539391875267,15317.59688258171,106.52585700154305,2131.201706826687,0.0,1181.8991377949715,0.07700920104980469,first_token,"0,1",balanced_two_gpu,persistent,1.6953125,1.88330078125,0.0,1181.8991377949715,medium,True,True," The shipment is locked for August 12, and the destination cannot change from",15230.68896484375,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-014-turn1__pressure_r1_c1,1.88330078125,1.88330078125,7794.57421875,0.0,qa-session-014__pressure_r1_c1,calibration,qa,106.70862346887589,1
kivi,False,,0.0,87,qwen2_kivi,2,false,history_turns_present,False,343,edgekv-kivi,kivi,7603.73876953125,7626.7451171875,,,,,,,,,,"[""User: Context: Team Cinder can ship exactly 32 crates on August 12. The destination must remain relay-5. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Cinder ships 32 crates on August 12 to relay-5.""]",quantized,32,73920,True,42728,3304,207872,32,16,1.0,0.4285714285714286,0.4285714285714286,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",81,August 12; the destination relay-5 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,107.52776637673378,1163.4199880063534,15317.59688258171,107.35872387886047,2131.201706826687,0.0,1163.6659540235996,0.0804513692855835,first_token,"0,1",balanced_two_gpu,persistent,1.6953125,1.88330078125,0.0,1163.6659540235996,medium,True,True," The shipment is locked for August 12, and the destination cannot change from",15230.48388671875,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-014-turn1__pressure_r1_c2,1.88330078125,1.88330078125,7794.57421875,0.0,qa-session-014__pressure_r1_c2,calibration,qa,107.52776637673378,1
kivi,False,,0.0,88,qwen2_kivi,2,false,history_turns_present,False,595,edgekv-kivi,kivi,7632.85009765625,7670.6982421875,,,,,,,,,,"[""User: Context: Team Cinder can ship exactly 32 crates on August 12. The destination must remain relay-5. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Cinder ships 32 crates on August 12 to relay-5."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 12; the destination relay-5 cannot change.""]",quantized,32,74760,True,43204,3332,211456,32,16,1.0,1.0,1.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",131,Yes. Split 32 crates into two equal batches while keeping August 12 and destination relay-5 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,140.49115031957626,1163.7501902878284,15317.59688258171,140.32763987779617,2131.201706826687,0.0,1164.0050150454044,0.07921457290649414,first_token,"0,1",balanced_two_gpu,persistent,2.60791015625,2.60791015625,0.724609375,1164.0050150454044,medium,True,True," No.
Question: Why not?
Answer:
Because the constraints specify that the shipment",15303.54833984375,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-014-turn2__pressure_r1_c1,2.60791015625,1.88330078125,7794.57421875,0.0,qa-session-014__pressure_r1_c1,eval,qa,140.49115031957626,2
kivi,False,,0.0,89,qwen2_kivi,2,false,history_turns_present,False,595,edgekv-kivi,kivi,7633.32177734375,7671.169921875,,,,,,,,,,"[""User: Context: Team Cinder can ship exactly 32 crates on August 12. The destination must remain relay-5. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Cinder ships 32 crates on August 12 to relay-5."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 12; the destination relay-5 cannot change.""]",quantized,32,75600,True,43680,3360,215040,32,16,1.0,1.0,1.0,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",131,Yes. Split 32 crates into two equal batches while keeping August 12 and destination relay-5 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,139.27952572703362,1147.0175422728062,15317.59688258171,139.1001120209694,2131.201706826687,0.0,1147.2686752676964,0.09365379810333252,first_token,"0,1",balanced_two_gpu,persistent,2.60791015625,2.60791015625,0.724609375,1147.2686752676964,medium,True,True," No.
Question: Why not?
Answer:
Because the constraints specify that the shipment",15304.49169921875,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-014-turn2__pressure_r1_c2,2.60791015625,1.88330078125,7794.57421875,0.0,qa-session-014__pressure_r1_c2,eval,qa,139.27952572703362,2
kivi,False,,0.0,90,qwen2_kivi,2,false,new_session,False,191,edgekv-kivi,kivi,7583.21142578125,7594.9384765625,,,,,,,,,,[],quantized,32,76440,True,44156,3388,215936,32,16,1.0,0.21739130434782616,0.3913043478260869,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Delta can ship exactly 33 crates on August 13. The destination must remain depot-2. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",43,Team Delta ships 33 crates on August 13 to depot-2.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,93.85931119322777,1118.5707561671734,15317.59688258171,93.70499849319458,2131.201706826687,0.0,1118.8045106828213,0.0729970633983612,first_token,"0,1",balanced_two_gpu,persistent,1.88330078125,1.88330078125,1.88330078125,1118.8045106828213,medium,True,True, Team Delta will ship 33 crates to depot-2 on August 1,15178.14990234375,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-015-turn0__pressure_r1_c1,1.88330078125,0.0,7794.57421875,0.0,qa-session-015__pressure_r1_c1,eval,qa,93.85931119322777,0
kivi,False,,0.0,91,qwen2_kivi,2,false,new_session,False,191,edgekv-kivi,kivi,7584.16162109375,7595.888671875,,,,,,,,,,[],quantized,32,77280,True,44632,3416,216832,32,16,1.0,0.21739130434782616,0.3913043478260869,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Delta can ship exactly 33 crates on August 13. The destination must remain depot-2. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",43,Team Delta ships 33 crates on August 13 to depot-2.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,96.74083814024925,1129.782922565937,15317.59688258171,96.57447040081024,2131.201706826687,0.0,1130.0194561481476,0.07764250040054321,first_token,"0,1",balanced_two_gpu,persistent,1.88330078125,1.88330078125,1.88330078125,1130.0194561481476,medium,True,True, Team Delta will ship 33 crates to depot-2 on August 1,15180.05029296875,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-015-turn0__pressure_r1_c2,1.88330078125,0.0,7794.57421875,0.0,qa-session-015__pressure_r1_c2,eval,qa,96.74083814024925,0
kivi,False,,0.0,92,qwen2_kivi,2,false,history_turns_present,False,341,edgekv-kivi,kivi,7606.47998046875,7629.486328125,,,,,,,,,,"[""User: Context: Team Delta can ship exactly 33 crates on August 13. The destination must remain depot-2. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Delta ships 33 crates on August 13 to depot-2.""]",quantized,32,78120,True,45136,3472,219520,32,16,1.0,0.7272727272727273,0.8181818181818181,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",81,August 13; the destination depot-2 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,106.89288005232811,1149.4052149355412,15317.59688258171,106.73189908266068,2131.201706826687,0.0,1149.656854569912,0.07764250040054321,first_token,"0,1",balanced_two_gpu,persistent,1.6953125,1.88330078125,0.0,1149.656854569912,medium,True,True, The shipment is locked to the date of August 13 and must be sent,15235.96630859375,kivi_2bit_residual32,0.0,1.0,0.0,qa-session-015-turn1__pressure_r1_c1,1.88330078125,1.88330078125,7794.57421875,0.0,qa-session-015__pressure_r1_c1,calibration,qa,106.89288005232811,1
